0.004	0.0	0.946	0.012	0.0	0.038
0.0	0.0	0.948	0.014	0.002	0.036
0.006	0.0	0.934	0.012	0.014	0.034
0.004	0.002	0.936	0.012	0.006	0.04
0.004	0.0	0.942	0.012	0.002	0.04
0.002	0.002	0.946	0.014	0.002	0.034
0.006	0.0	0.944	0.01	0.0	0.04
0.0	0.0	0.954	0.012	0.0	0.034
0.0	0.002	0.946	0.012	0.004	0.036
0.006	0.0	0.934	0.012	0.002	0.046
