0.002	0.004	0.038	0.196	0.0	0.76
0.012	0.0	0.026	0.192	0.002	0.768
0.004	0.004	0.026	0.198	0.0	0.768
0.006	0.002	0.044	0.186	0.0	0.762
0.012	0.0	0.028	0.188	0.0	0.772
0.002	0.006	0.038	0.196	0.0	0.758
0.008	0.008	0.026	0.182	0.0	0.776
0.004	0.0	0.042	0.186	0.002	0.766
0.006	0.0	0.038	0.188	0.0	0.768
0.002	0.002	0.034	0.18	0.002	0.78
