0.31	0.006	0.01	0.06	0.0	0.614
0.314	0.004	0.034	0.046	0.002	0.6
0.312	0.004	0.008	0.062	0.0	0.614
0.31	0.006	0.018	0.048	0.0	0.618
0.314	0.008	0.014	0.056	0.002	0.606
0.314	0.004	0.02	0.056	0.0	0.606
0.314	0.006	0.016	0.054	0.002	0.608
0.31	0.004	0.008	0.056	0.002	0.62
0.32	0.002	0.014	0.048	0.0	0.616
0.308	0.002	0.02	0.054	0.002	0.614
