0.024	0.0	0.21	0.082	0.002	0.682
0.032	0.002	0.186	0.076	0.0	0.704
0.026	0.0	0.188	0.072	0.004	0.71
0.032	0.0	0.188	0.072	0.004	0.704
0.018	0.002	0.198	0.082	0.0	0.7
0.026	0.0	0.174	0.08	0.0	0.72
0.028	0.0	0.222	0.078	0.0	0.672
0.024	0.0	0.186	0.078	0.0	0.712
0.024	0.0	0.21	0.078	0.0	0.688
0.026	0.0	0.188	0.076	0.008	0.702
