0.004	0.004	0.022	0.162	0.0	0.808
0.008	0.004	0.016	0.162	0.002	0.808
0.004	0.004	0.02	0.168	0.0	0.804
0.022	0.0	0.018	0.168	0.0	0.792
0.012	0.004	0.012	0.166	0.002	0.804
0.006	0.008	0.014	0.162	0.0	0.81
0.006	0.008	0.008	0.168	0.0	0.81
0.026	0.006	0.014	0.16	0.002	0.792
0.01	0.002	0.018	0.17	0.0	0.8
0.018	0.006	0.012	0.166	0.002	0.796
