0.008	0.0	0.74	0.068	0.002	0.182
0.006	0.0	0.742	0.072	0.008	0.172
0.006	0.0	0.744	0.072	0.002	0.176
0.004	0.0	0.736	0.076	0.006	0.178
0.002	0.0	0.732	0.078	0.006	0.182
0.006	0.0	0.744	0.076	0.0	0.174
0.006	0.0	0.744	0.072	0.006	0.172
0.002	0.0	0.742	0.07	0.002	0.184
0.004	0.002	0.746	0.076	0.002	0.17
0.004	0.0	0.748	0.074	0.0	0.174
