0.078	0.0	0.194	0.072	0.04	0.616
0.074	0.004	0.218	0.08	0.03	0.594
0.078	0.004	0.192	0.068	0.032	0.626
0.082	0.002	0.204	0.078	0.032	0.602
0.076	0.006	0.21	0.078	0.028	0.602
0.072	0.004	0.21	0.07	0.028	0.616
0.082	0.002	0.202	0.076	0.032	0.606
0.07	0.008	0.196	0.08	0.038	0.608
0.088	0.002	0.21	0.072	0.032	0.596
0.082	0.0	0.172	0.08	0.036	0.63
