0.02	0.088	0.162	0.07	0.002	0.658
0.036	0.124	0.094	0.08	0.0	0.666
0.03	0.124	0.096	0.074	0.004	0.672
0.03	0.11	0.118	0.07	0.0	0.672
0.032	0.108	0.126	0.06	0.0	0.674
0.028	0.104	0.144	0.084	0.0	0.64
0.04	0.108	0.116	0.084	0.004	0.648
0.026	0.112	0.108	0.076	0.0	0.678
0.03	0.112	0.122	0.074	0.002	0.66
0.024	0.074	0.182	0.068	0.0	0.652
