0.002	0.0	0.656	0.002	0.004	0.336
0.0	0.0	0.668	0.002	0.0	0.33
0.0	0.0	0.656	0.004	0.006	0.334
0.0	0.0	0.658	0.002	0.004	0.336
0.0	0.0	0.664	0.002	0.0	0.334
0.002	0.0	0.664	0.002	0.0	0.332
0.0	0.0	0.658	0.002	0.002	0.338
0.0	0.0	0.664	0.002	0.0	0.334
0.0	0.0	0.656	0.002	0.004	0.338
0.0	0.0	0.662	0.002	0.002	0.334
