0.086	0.006	0.352	0.106	0.004	0.446
0.07	0.004	0.38	0.112	0.0	0.434
0.072	0.006	0.362	0.104	0.004	0.452
0.066	0.004	0.38	0.116	0.0	0.434
0.074	0.012	0.372	0.12	0.0	0.422
0.06	0.004	0.358	0.13	0.002	0.446
0.076	0.004	0.378	0.104	0.0	0.438
0.082	0.002	0.37	0.108	0.004	0.434
0.074	0.004	0.356	0.114	0.006	0.446
0.074	0.01	0.366	0.118	0.006	0.426
