0.006	0.002	0.018	0.07	0.008	0.896
0.004	0.01	0.054	0.068	0.0	0.864
0.006	0.0	0.04	0.074	0.0	0.88
0.01	0.002	0.028	0.068	0.0	0.892
0.008	0.002	0.032	0.072	0.0	0.886
0.008	0.004	0.038	0.076	0.0	0.874
0.004	0.002	0.05	0.068	0.0	0.876
0.006	0.002	0.036	0.07	0.0	0.886
0.002	0.006	0.048	0.064	0.0	0.88
0.004	0.002	0.044	0.072	0.0	0.878
