0.028	0.004	0.044	0.164	0.0	0.76
0.03	0.004	0.03	0.174	0.0	0.762
0.022	0.004	0.04	0.17	0.0	0.764
0.028	0.006	0.026	0.178	0.0	0.762
0.032	0.004	0.028	0.176	0.0	0.76
0.02	0.004	0.036	0.164	0.0	0.776
0.022	0.004	0.03	0.188	0.004	0.752
0.022	0.004	0.04	0.152	0.0	0.782
0.03	0.004	0.016	0.176	0.0	0.774
0.022	0.004	0.028	0.176	0.002	0.768
