0.042	0.008	0.096	0.198	0.002	0.654
0.03	0.008	0.09	0.202	0.0	0.67
0.038	0.01	0.11	0.2	0.004	0.638
0.042	0.01	0.108	0.196	0.002	0.642
0.042	0.008	0.088	0.196	0.002	0.664
0.044	0.008	0.096	0.196	0.006	0.65
0.044	0.006	0.102	0.194	0.002	0.652
0.038	0.006	0.11	0.198	0.0	0.648
0.034	0.01	0.108	0.198	0.0	0.65
0.04	0.008	0.106	0.204	0.0	0.642
