0.01	0.04	0.17	0.078	0.002	0.7
0.016	0.036	0.164	0.09	0.002	0.692
0.004	0.036	0.2	0.092	0.0	0.668
0.008	0.046	0.206	0.088	0.0	0.652
0.018	0.038	0.162	0.086	0.0	0.696
0.0	0.05	0.152	0.092	0.0	0.706
0.01	0.028	0.208	0.088	0.002	0.664
0.006	0.048	0.158	0.094	0.0	0.694
0.008	0.05	0.168	0.088	0.0	0.686
0.008	0.042	0.17	0.09	0.002	0.688
