0.002	0.0	0.666	0.014	0.0	0.318
0.002	0.0	0.658	0.014	0.004	0.322
0.002	0.0	0.666	0.012	0.0	0.32
0.0	0.0	0.672	0.014	0.002	0.312
0.002	0.0	0.666	0.012	0.002	0.318
0.006	0.0	0.662	0.012	0.0	0.32
0.0	0.0	0.664	0.014	0.002	0.32
0.0	0.0	0.664	0.014	0.004	0.318
0.006	0.0	0.668	0.01	0.002	0.314
0.002	0.0	0.666	0.012	0.0	0.32
