0.0	0.0	0.982	0.008	0.002	0.008
0.006	0.0	0.98	0.004	0.002	0.008
0.002	0.0	0.976	0.006	0.006	0.01
0.002	0.0	0.98	0.006	0.002	0.01
0.0	0.002	0.984	0.006	0.002	0.006
0.0	0.0	0.984	0.006	0.002	0.008
0.0	0.0	0.978	0.006	0.006	0.01
0.002	0.0	0.986	0.004	0.002	0.006
0.0	0.0	0.988	0.006	0.0	0.006
0.004	0.0	0.986	0.006	0.002	0.002
