0.004	0.004	0.104	0.124	0.0	0.764
0.014	0.002	0.114	0.122	0.002	0.746
0.008	0.006	0.108	0.12	0.0	0.758
0.002	0.002	0.102	0.134	0.0	0.76
0.006	0.004	0.112	0.134	0.0	0.744
0.006	0.002	0.12	0.13	0.0	0.742
0.01	0.0	0.114	0.122	0.0	0.754
0.008	0.002	0.1	0.118	0.0	0.772
0.006	0.004	0.112	0.128	0.002	0.748
0.01	0.0	0.108	0.124	0.0	0.758
