0.012	0.006	0.746	0.042	0.084	0.11
0.008	0.008	0.734	0.046	0.09	0.114
0.016	0.006	0.736	0.04	0.088	0.114
0.008	0.012	0.738	0.044	0.094	0.104
0.016	0.002	0.74	0.046	0.094	0.102
0.014	0.006	0.748	0.046	0.088	0.098
0.006	0.006	0.74	0.046	0.09	0.112
0.008	0.006	0.732	0.05	0.092	0.112
0.01	0.012	0.74	0.046	0.086	0.106
0.006	0.006	0.732	0.044	0.096	0.116
