0.012	0.0	0.69	0.05	0.002	0.246
0.032	0.0	0.674	0.046	0.002	0.246
0.022	0.004	0.68	0.042	0.0	0.252
0.024	0.0	0.676	0.044	0.006	0.25
0.02	0.002	0.672	0.042	0.0	0.264
0.024	0.0	0.672	0.046	0.006	0.252
0.038	0.0	0.662	0.042	0.004	0.254
0.022	0.002	0.674	0.046	0.004	0.252
0.012	0.002	0.684	0.048	0.002	0.252
0.014	0.0	0.678	0.052	0.002	0.254
