0.012	0.014	0.028	0.168	0.0	0.778
0.012	0.016	0.032	0.162	0.0	0.778
0.022	0.012	0.026	0.166	0.002	0.772
0.01	0.012	0.018	0.168	0.0	0.792
0.01	0.01	0.028	0.164	0.0	0.788
0.016	0.01	0.036	0.168	0.002	0.768
0.016	0.014	0.022	0.166	0.0	0.782
0.008	0.008	0.03	0.17	0.0	0.784
0.014	0.012	0.03	0.172	0.0	0.772
0.024	0.01	0.03	0.17	0.002	0.764
