0.006	0.0	0.944	0.004	0.016	0.03
0.008	0.0	0.936	0.004	0.016	0.036
0.006	0.0	0.928	0.004	0.01	0.052
0.006	0.0	0.924	0.012	0.008	0.05
0.008	0.0	0.912	0.004	0.016	0.06
0.008	0.0	0.906	0.004	0.016	0.066
0.006	0.0	0.924	0.004	0.02	0.046
0.006	0.0	0.93	0.004	0.008	0.052
0.014	0.0	0.916	0.002	0.012	0.056
0.008	0.0	0.918	0.004	0.01	0.06
