0.028	0.47	0.472	0.016	0.0	0.014
0.024	0.474	0.484	0.006	0.0	0.012
0.008	0.518	0.452	0.004	0.002	0.016
0.014	0.462	0.496	0.01	0.004	0.014
0.018	0.51	0.448	0.01	0.0	0.014
0.018	0.496	0.46	0.016	0.0	0.01
0.024	0.574	0.376	0.012	0.002	0.012
0.024	0.478	0.466	0.018	0.0	0.014
0.02	0.502	0.45	0.016	0.0	0.012
0.014	0.526	0.432	0.008	0.004	0.016
