0.0	0.0	0.912	0.004	0.004	0.08
0.002	0.0	0.908	0.004	0.01	0.076
0.0	0.0	0.91	0.004	0.008	0.078
0.0	0.0	0.912	0.004	0.006	0.078
0.0	0.0	0.91	0.004	0.008	0.078
0.0	0.0	0.918	0.004	0.002	0.076
0.002	0.0	0.906	0.004	0.01	0.078
0.0	0.0	0.912	0.004	0.002	0.082
0.002	0.0	0.91	0.006	0.004	0.078
0.0	0.0	0.91	0.004	0.006	0.08
