0.02	0.03	0.042	0.122	0.0	0.786
0.012	0.022	0.042	0.128	0.0	0.796
0.014	0.024	0.04	0.13	0.002	0.79
0.02	0.024	0.046	0.122	0.002	0.786
0.02	0.034	0.026	0.122	0.004	0.794
0.03	0.022	0.044	0.118	0.002	0.784
0.036	0.03	0.04	0.12	0.0	0.774
0.024	0.036	0.028	0.124	0.0	0.788
0.018	0.03	0.038	0.126	0.0	0.788
0.016	0.022	0.048	0.124	0.0	0.79
