0.8	0.016	0.166	0.01	0.004	0.004
0.798	0.006	0.168	0.014	0.0	0.014
0.8	0.006	0.168	0.012	0.0	0.014
0.784	0.002	0.182	0.014	0.004	0.014
0.79	0.004	0.182	0.01	0.0	0.014
0.81	0.002	0.16	0.01	0.004	0.014
0.792	0.002	0.182	0.01	0.002	0.012
0.788	0.004	0.184	0.012	0.0	0.012
0.796	0.0	0.182	0.008	0.002	0.012
0.81	0.004	0.162	0.01	0.0	0.014
