0.048	0.066	0.088	0.194	0.04	0.564
0.04	0.062	0.112	0.196	0.038	0.552
0.048	0.048	0.11	0.192	0.036	0.566
0.048	0.062	0.102	0.19	0.042	0.556
0.054	0.064	0.11	0.186	0.036	0.55
0.032	0.058	0.104	0.198	0.038	0.57
0.04	0.064	0.116	0.188	0.042	0.55
0.052	0.064	0.124	0.182	0.042	0.536
0.058	0.052	0.104	0.188	0.042	0.556
0.048	0.062	0.106	0.19	0.038	0.556
