0.0	0.0	0.946	0.0	0.002	0.052
0.002	0.0	0.93	0.0	0.014	0.054
0.002	0.0	0.946	0.0	0.002	0.05
0.0	0.0	0.93	0.0	0.018	0.052
0.0	0.0	0.936	0.0	0.01	0.054
0.002	0.0	0.934	0.002	0.012	0.05
0.0	0.0	0.932	0.002	0.014	0.052
0.0	0.0	0.942	0.0	0.002	0.056
0.0	0.0	0.94	0.0	0.008	0.052
0.0	0.0	0.942	0.0	0.004	0.054
