0.086	0.01	0.182	0.072	0.002	0.648
0.11	0.012	0.168	0.068	0.0	0.642
0.09	0.002	0.182	0.078	0.0	0.648
0.094	0.01	0.166	0.076	0.0	0.654
0.102	0.006	0.138	0.074	0.002	0.678
0.076	0.004	0.192	0.08	0.002	0.646
0.096	0.01	0.146	0.084	0.002	0.662
0.092	0.01	0.16	0.078	0.002	0.658
0.084	0.008	0.178	0.092	0.006	0.632
0.094	0.006	0.178	0.072	0.002	0.648
