0.0	0.052	0.024	0.07	0.0	0.854
0.0	0.03	0.052	0.072	0.0	0.846
0.004	0.042	0.044	0.068	0.002	0.84
0.002	0.048	0.046	0.07	0.0	0.834
0.0	0.046	0.048	0.072	0.002	0.832
0.002	0.056	0.028	0.066	0.0	0.848
0.002	0.044	0.032	0.062	0.0	0.86
0.002	0.044	0.03	0.058	0.0	0.866
0.002	0.046	0.036	0.074	0.002	0.84
0.0	0.052	0.028	0.068	0.0	0.852
