0.04	0.004	0.858	0.034	0.02	0.044
0.044	0.0	0.876	0.034	0.008	0.038
0.04	0.0	0.868	0.03	0.018	0.044
0.044	0.0	0.87	0.03	0.014	0.042
0.042	0.002	0.868	0.034	0.016	0.038
0.032	0.004	0.886	0.034	0.008	0.036
0.054	0.0	0.866	0.026	0.014	0.04
0.038	0.002	0.87	0.036	0.01	0.044
0.048	0.002	0.866	0.036	0.016	0.032
0.038	0.002	0.874	0.038	0.006	0.042
