0.03	0.016	0.362	0.16	0.006	0.426
0.034	0.012	0.35	0.16	0.002	0.442
0.03	0.012	0.362	0.158	0.006	0.432
0.02	0.01	0.36	0.166	0.002	0.442
0.026	0.014	0.372	0.164	0.006	0.418
0.024	0.01	0.368	0.162	0.008	0.428
0.04	0.014	0.368	0.152	0.004	0.422
0.04	0.01	0.37	0.154	0.002	0.424
0.018	0.014	0.372	0.168	0.004	0.424
0.026	0.008	0.38	0.164	0.004	0.418
