0.008	0.004	0.052	0.202	0.0	0.734
0.008	0.006	0.066	0.232	0.002	0.686
0.006	0.008	0.056	0.226	0.002	0.702
0.006	0.0	0.05	0.238	0.0	0.706
0.008	0.004	0.04	0.234	0.002	0.712
0.002	0.004	0.06	0.232	0.004	0.698
0.01	0.002	0.048	0.238	0.0	0.702
0.006	0.004	0.044	0.232	0.0	0.714
0.002	0.002	0.064	0.232	0.0	0.7
0.008	0.006	0.038	0.224	0.002	0.722
