0.096	0.004	0.058	0.14	0.024	0.678
0.11	0.004	0.038	0.142	0.024	0.682
0.094	0.002	0.058	0.15	0.022	0.674
0.084	0.004	0.084	0.14	0.024	0.664
0.074	0.006	0.07	0.154	0.024	0.672
0.078	0.004	0.058	0.17	0.026	0.664
0.088	0.0	0.088	0.144	0.024	0.656
0.088	0.0	0.07	0.158	0.022	0.662
0.082	0.002	0.054	0.176	0.03	0.656
0.082	0.0	0.076	0.156	0.02	0.666
