0.044	0.014	0.152	0.102	0.0	0.688
0.054	0.004	0.152	0.1	0.002	0.688
0.064	0.004	0.158	0.098	0.002	0.674
0.078	0.008	0.15	0.102	0.002	0.66
0.042	0.006	0.14	0.104	0.0	0.708
0.03	0.004	0.18	0.104	0.008	0.674
0.03	0.008	0.17	0.108	0.0	0.684
0.04	0.01	0.148	0.104	0.0	0.698
0.026	0.004	0.194	0.102	0.0	0.674
0.052	0.006	0.144	0.11	0.0	0.688
