0.044	0.0	0.438	0.106	0.004	0.408
0.046	0.0	0.424	0.108	0.004	0.418
0.06	0.0	0.434	0.1	0.0	0.406
0.044	0.0	0.442	0.11	0.004	0.4
0.058	0.0	0.436	0.104	0.002	0.4
0.052	0.002	0.436	0.108	0.0	0.402
0.048	0.0	0.428	0.104	0.002	0.418
0.058	0.0	0.436	0.098	0.002	0.406
0.05	0.0	0.442	0.094	0.002	0.412
0.058	0.0	0.436	0.098	0.002	0.406
