0.031999999999999994	0.021999999999999995	0.7899999999999998	0.0	0.061999999999999986	0.09399999999999997
0.019999999999999997	0.03599999999999999	0.8039999999999998	0.0019999999999999996	0.04399999999999999	0.09399999999999997
0.026000000000000002	0.04800000000000001	0.7560000000000001	0.006000000000000001	0.06400000000000002	0.10000000000000002
0.025999999999999992	0.031999999999999994	0.7979999999999998	0.0	0.04599999999999999	0.09799999999999998
0.033999999999999996	0.025999999999999992	0.7799999999999998	0.005999999999999998	0.06799999999999999	0.08599999999999998
0.036	0.026	0.758	0.004	0.078	0.098
0.041999999999999996	0.031999999999999994	0.7719999999999998	0.0019999999999999996	0.06399999999999999	0.08799999999999998
0.033999999999999996	0.03799999999999999	0.7899999999999998	0.0	0.05599999999999999	0.08199999999999999
0.015999999999999997	0.05799999999999999	0.7639999999999998	0.005999999999999998	0.05599999999999999	0.09999999999999998
0.021999999999999995	0.04399999999999999	0.7879999999999998	0.0019999999999999996	0.039999999999999994	0.10399999999999997
