0.0	0.018	0.388	0.09	0.002	0.502
0.0	0.016	0.37	0.092	0.002	0.52
0.0	0.024	0.336	0.09	0.0	0.55
0.002	0.024	0.374	0.092	0.002	0.506
0.002	0.03	0.362	0.09	0.0	0.516
0.002	0.024	0.31	0.09	0.0	0.574
0.002	0.024	0.378	0.09	0.006	0.5
0.0	0.022	0.362	0.09	0.0	0.526
0.0	0.026	0.348	0.09	0.0	0.536
0.006	0.028	0.348	0.09	0.0	0.528
