0.032	0.008	0.028	0.122	0.008	0.802
0.024	0.014	0.016	0.13	0.002	0.814
0.026	0.006	0.038	0.13	0.004	0.796
0.02	0.01	0.022	0.126	0.004	0.818
0.032	0.012	0.03	0.116	0.004	0.806
0.016	0.01	0.018	0.126	0.01	0.82
0.036	0.01	0.024	0.114	0.0	0.816
0.016	0.022	0.036	0.126	0.01	0.79
0.02	0.012	0.03	0.126	0.006	0.806
0.014	0.008	0.028	0.132	0.004	0.814
