0.114	0.038	0.062	0.144	0.006	0.636
0.1	0.03	0.07	0.142	0.002	0.656
0.114	0.042	0.05	0.136	0.006	0.652
0.11	0.038	0.04	0.15	0.006	0.656
0.102	0.04	0.086	0.146	0.004	0.622
0.106	0.036	0.088	0.142	0.004	0.624
0.1	0.034	0.094	0.138	0.006	0.628
0.108	0.038	0.056	0.134	0.004	0.66
0.116	0.034	0.074	0.128	0.006	0.642
0.104	0.03	0.054	0.142	0.002	0.668
