0.05	0.002	0.192	0.186	0.006	0.564
0.032	0.002	0.196	0.184	0.012	0.574
0.032	0.004	0.198	0.168	0.012	0.586
0.032	0.0	0.214	0.188	0.01	0.556
0.042	0.002	0.184	0.176	0.012	0.584
0.042	0.004	0.19	0.184	0.01	0.57
0.046	0.002	0.188	0.182	0.024	0.558
0.038	0.004	0.194	0.176	0.012	0.576
0.04	0.002	0.2	0.162	0.008	0.588
0.044	0.004	0.194	0.17	0.006	0.582
