0.05	0.0	0.074	0.286	0.002	0.588
0.062	0.0	0.072	0.278	0.002	0.586
0.038	0.0	0.072	0.298	0.002	0.59
0.036	0.0	0.058	0.3	0.0	0.606
0.05	0.0	0.058	0.29	0.0	0.602
0.042	0.0	0.066	0.3	0.0	0.592
0.036	0.0	0.05	0.3	0.0	0.614
0.052	0.0	0.036	0.292	0.0	0.62
0.038	0.0	0.064	0.298	0.0	0.6
0.058	0.002	0.032	0.284	0.0	0.624
