0.012	0.006	0.26	0.106	0.004	0.612
0.002	0.004	0.266	0.11	0.004	0.614
0.006	0.006	0.28	0.104	0.002	0.602
0.012	0.008	0.254	0.106	0.006	0.614
0.016	0.002	0.256	0.102	0.0	0.624
0.004	0.0	0.278	0.106	0.0	0.612
0.008	0.004	0.274	0.1	0.0	0.614
0.014	0.002	0.294	0.096	0.002	0.592
0.014	0.004	0.28	0.102	0.0	0.6
0.006	0.006	0.228	0.11	0.002	0.648
