0.086	0.002	0.174	0.128	0.0	0.61
0.094	0.004	0.2	0.118	0.002	0.582
0.086	0.01	0.186	0.126	0.002	0.59
0.086	0.004	0.184	0.124	0.0	0.602
0.084	0.0	0.182	0.122	0.0	0.612
0.102	0.002	0.204	0.11	0.0	0.582
0.082	0.004	0.176	0.12	0.0	0.618
0.094	0.006	0.158	0.124	0.002	0.616
0.094	0.01	0.214	0.118	0.0	0.564
0.082	0.0	0.186	0.126	0.0	0.606
