0.1	0.014	0.028	0.178	0.002	0.678
0.094	0.014	0.044	0.192	0.0	0.656
0.096	0.01	0.032	0.2	0.002	0.66
0.1	0.006	0.028	0.186	0.002	0.678
0.092	0.006	0.056	0.188	0.0	0.658
0.096	0.006	0.044	0.19	0.0	0.664
0.092	0.012	0.018	0.192	0.0	0.686
0.094	0.012	0.022	0.188	0.002	0.682
0.094	0.008	0.032	0.196	0.0	0.67
0.092	0.012	0.042	0.186	0.0	0.668
