0.26799999999999996	0.003999999999999999	0.08199999999999999	0.0019999999999999996	0.5459999999999999	0.09799999999999998
0.27199999999999996	0.003999999999999999	0.06599999999999999	0.003999999999999999	0.5579999999999999	0.09599999999999997
0.2800000000000001	0.0020000000000000005	0.05800000000000001	0.0020000000000000005	0.5640000000000001	0.09400000000000001
0.262	0.006	0.086	0.002	0.548	0.096
0.26599999999999996	0.005999999999999998	0.06799999999999999	0.003999999999999999	0.5579999999999999	0.09799999999999998
0.2760000000000001	0.010000000000000002	0.046000000000000006	0.004000000000000001	0.5740000000000001	0.09000000000000001
0.24400000000000002	0.006000000000000001	0.060000000000000005	0.0020000000000000005	0.5840000000000001	0.10400000000000001
0.28400000000000003	0.006000000000000001	0.04200000000000001	0.0020000000000000005	0.5660000000000001	0.10000000000000002
0.28200000000000003	0.004000000000000001	0.05000000000000001	0.0020000000000000005	0.5680000000000001	0.09400000000000001
0.26199999999999996	0.0	0.06999999999999999	0.0019999999999999996	0.5599999999999999	0.10599999999999997
