0.056	0.006	0.222	0.078	0.0	0.638
0.046	0.028	0.216	0.09	0.004	0.616
0.058	0.022	0.22	0.092	0.0	0.608
0.054	0.026	0.19	0.092	0.0	0.638
0.052	0.02	0.234	0.086	0.0	0.608
0.066	0.014	0.234	0.084	0.002	0.6
0.07	0.036	0.178	0.082	0.0	0.634
0.056	0.022	0.192	0.094	0.0	0.636
0.062	0.046	0.15	0.084	0.002	0.656
0.076	0.042	0.136	0.082	0.002	0.662
