0.006	0.074	0.026	0.116	0.004	0.774
0.01	0.074	0.024	0.108	0.002	0.782
0.012	0.076	0.018	0.116	0.004	0.774
0.012	0.072	0.03	0.116	0.002	0.768
0.008	0.08	0.02	0.098	0.004	0.79
0.012	0.074	0.028	0.098	0.002	0.786
0.004	0.084	0.03	0.094	0.0	0.788
0.004	0.084	0.028	0.116	0.0	0.768
0.012	0.064	0.046	0.116	0.002	0.76
0.008	0.08	0.024	0.118	0.0	0.77
