0.014	0.038	0.122	0.17	0.002	0.654
0.03	0.04	0.106	0.168	0.002	0.654
0.02	0.034	0.126	0.166	0.0	0.654
0.02	0.032	0.114	0.164	0.0	0.67
0.036	0.038	0.1	0.158	0.0	0.668
0.016	0.04	0.112	0.166	0.002	0.664
0.02	0.034	0.084	0.176	0.002	0.684
0.032	0.038	0.088	0.166	0.002	0.674
0.034	0.042	0.102	0.166	0.0	0.656
0.032	0.044	0.086	0.166	0.002	0.67
