0.004	0.0	0.87	0.02	0.002	0.104
0.0	0.0	0.87	0.024	0.004	0.102
0.0	0.0	0.88	0.022	0.004	0.094
0.004	0.0	0.878	0.022	0.002	0.094
0.002	0.004	0.876	0.024	0.002	0.092
0.0	0.0	0.876	0.024	0.002	0.098
0.002	0.0	0.88	0.022	0.0	0.096
0.002	0.004	0.866	0.024	0.006	0.098
0.0	0.0	0.872	0.024	0.002	0.102
0.0	0.002	0.874	0.024	0.004	0.096
