0.166	0.004	0.816	0.01	0.004	0.0
0.188	0.004	0.808	0.0	0.0	0.0
0.16	0.004	0.83	0.006	0.0	0.0
0.176	0.002	0.814	0.006	0.002	0.0
0.154	0.008	0.836	0.002	0.0	0.0
0.204	0.002	0.784	0.002	0.008	0.0
0.188	0.002	0.802	0.004	0.004	0.0
0.174	0.004	0.812	0.006	0.004	0.0
0.168	0.002	0.808	0.016	0.006	0.0
0.18	0.002	0.808	0.004	0.004	0.002
