0.106	0.004	0.056	0.026	0.0	0.808
0.124	0.004	0.042	0.022	0.0	0.808
0.122	0.002	0.056	0.02	0.002	0.798
0.11	0.004	0.062	0.022	0.002	0.8
0.122	0.002	0.06	0.02	0.0	0.796
0.124	0.0	0.06	0.018	0.0	0.798
0.128	0.0	0.046	0.022	0.0	0.804
0.122	0.0	0.054	0.022	0.0	0.802
0.116	0.0	0.068	0.024	0.0	0.792
0.116	0.0	0.06	0.02	0.002	0.802
