0.0	0.004	0.828	0.018	0.004	0.146
0.0	0.006	0.824	0.016	0.0	0.154
0.004	0.004	0.816	0.016	0.002	0.158
0.002	0.006	0.822	0.018	0.006	0.146
0.004	0.004	0.818	0.02	0.004	0.15
0.004	0.006	0.83	0.016	0.004	0.14
0.0	0.004	0.822	0.018	0.006	0.15
0.008	0.004	0.82	0.012	0.002	0.154
0.0	0.004	0.82	0.018	0.0	0.158
0.004	0.006	0.82	0.014	0.002	0.154
