0.006	0.002	0.972	0.014	0.0	0.006
0.006	0.0	0.966	0.014	0.002	0.012
0.002	0.0	0.982	0.012	0.0	0.004
0.002	0.002	0.978	0.014	0.0	0.004
0.01	0.0	0.966	0.014	0.002	0.008
0.006	0.002	0.974	0.016	0.0	0.002
0.002	0.0	0.976	0.014	0.002	0.006
0.006	0.0	0.964	0.018	0.0	0.012
0.002	0.0	0.974	0.014	0.0	0.01
0.004	0.002	0.972	0.014	0.0	0.008
