0.006	0.002	0.174	0.12	0.0	0.698
0.01	0.002	0.18	0.12	0.0	0.688
0.01	0.0	0.172	0.116	0.0	0.702
0.016	0.004	0.15	0.118	0.01	0.702
0.01	0.002	0.164	0.114	0.008	0.702
0.01	0.004	0.176	0.114	0.0	0.696
0.016	0.004	0.154	0.11	0.004	0.712
0.02	0.002	0.16	0.106	0.0	0.712
0.014	0.004	0.182	0.122	0.002	0.676
0.014	0.0	0.152	0.114	0.004	0.716
