0.19	0.204	0.218	0.104	0.02	0.264
0.184	0.172	0.266	0.09	0.016	0.272
0.198	0.162	0.24	0.088	0.018	0.294
0.186	0.184	0.248	0.09	0.022	0.27
0.188	0.19	0.226	0.096	0.012	0.288
0.21	0.16	0.244	0.084	0.02	0.282
0.192	0.166	0.26	0.09	0.014	0.278
0.218	0.184	0.204	0.09	0.016	0.288
0.182	0.182	0.232	0.098	0.022	0.284
0.21	0.174	0.238	0.096	0.018	0.264
