0.028	0.006	0.652	0.066	0.008	0.24
0.022	0.004	0.648	0.064	0.014	0.248
0.022	0.002	0.638	0.066	0.022	0.25
0.024	0.006	0.656	0.064	0.008	0.242
0.024	0.008	0.646	0.062	0.008	0.252
0.026	0.008	0.642	0.064	0.006	0.254
0.022	0.004	0.654	0.064	0.012	0.244
0.022	0.004	0.656	0.066	0.006	0.246
0.024	0.002	0.64	0.066	0.014	0.254
0.022	0.006	0.642	0.062	0.012	0.256
