0.106	0.03	0.056	0.16	0.0	0.648
0.098	0.028	0.036	0.166	0.0	0.672
0.094	0.022	0.054	0.166	0.0	0.664
0.088	0.024	0.048	0.17	0.006	0.664
0.088	0.032	0.05	0.176	0.002	0.652
0.094	0.022	0.06	0.172	0.0	0.652
0.08	0.03	0.05	0.17	0.004	0.666
0.092	0.03	0.046	0.162	0.006	0.664
0.094	0.026	0.052	0.178	0.004	0.646
0.084	0.03	0.046	0.174	0.002	0.664
