0.002	0.0	0.838	0.052	0.006	0.102
0.004	0.0	0.84	0.052	0.008	0.096
0.002	0.0	0.838	0.058	0.008	0.094
0.008	0.0	0.842	0.046	0.006	0.098
0.002	0.002	0.834	0.056	0.01	0.096
0.004	0.0	0.858	0.054	0.006	0.078
0.004	0.0	0.836	0.052	0.006	0.102
0.0	0.0	0.846	0.056	0.006	0.092
0.002	0.002	0.844	0.052	0.006	0.094
0.01	0.0	0.842	0.048	0.006	0.094
