0.01	0.004	0.922	0.028	0.0	0.036
0.016	0.002	0.904	0.028	0.0	0.05
0.012	0.0	0.898	0.026	0.0	0.064
0.016	0.0	0.912	0.02	0.002	0.05
0.012	0.002	0.902	0.02	0.008	0.056
0.008	0.0	0.902	0.024	0.004	0.062
0.008	0.002	0.908	0.024	0.004	0.054
0.01	0.0	0.932	0.024	0.0	0.034
0.006	0.0	0.908	0.026	0.004	0.056
0.01	0.002	0.918	0.026	0.006	0.038
