0.0	0.004	0.212	0.0	0.296	0.488
0.0	0.002	0.198	0.0	0.296	0.504
0.002	0.01	0.166	0.0	0.314	0.508
0.0	0.006	0.192	0.0	0.296	0.506
0.0	0.004	0.182	0.0	0.316	0.498
0.004	0.004	0.192	0.0	0.298	0.502
0.0	0.006	0.146	0.0	0.322	0.526
0.0	0.008	0.204	0.0	0.286	0.502
0.0	0.002	0.184	0.0	0.31	0.504
0.0	0.004	0.202	0.0	0.304	0.49
