0.006	0.0	0.9	0.006	0.004	0.084
0.01	0.0	0.894	0.004	0.004	0.088
0.006	0.0	0.902	0.004	0.0	0.088
0.012	0.0	0.9	0.002	0.004	0.082
0.01	0.0	0.892	0.004	0.004	0.09
0.004	0.0	0.906	0.004	0.002	0.084
0.01	0.0	0.89	0.004	0.008	0.088
0.014	0.0	0.896	0.002	0.0	0.088
0.012	0.0	0.888	0.004	0.006	0.09
0.008	0.002	0.894	0.004	0.006	0.086
