0.958	0.002	0.03	0.006	0.002	0.002
0.962	0.002	0.02	0.01	0.004	0.002
0.01	0.0	0.018	0.004	0.002	0.966
0.958	0.0	0.02	0.016	0.006	0.0
0.002	0.002	0.018	0.004	0.004	0.97
0.008	0.0	0.022	0.006	0.004	0.96
0.012	0.0	0.026	0.006	0.002	0.954
0.952	0.0	0.02	0.024	0.004	0.0
0.006	0.0	0.022	0.004	0.002	0.966
0.962	0.0	0.028	0.008	0.002	0.0
