0.002	0.0	0.054	0.02	0.004	0.92
0.002	0.0	0.052	0.016	0.004	0.926
0.008	0.002	0.076	0.014	0.006	0.894
0.002	0.0	0.086	0.01	0.002	0.9
0.004	0.002	0.07	0.018	0.0	0.906
0.002	0.0	0.072	0.02	0.004	0.902
0.002	0.0	0.062	0.016	0.002	0.918
0.002	0.0	0.066	0.014	0.002	0.916
0.004	0.0	0.04	0.016	0.004	0.936
0.002	0.0	0.082	0.02	0.0	0.896
