0.098	0.016	0.048	0.112	0.0	0.726
0.098	0.02	0.038	0.116	0.0	0.728
0.102	0.014	0.042	0.114	0.002	0.726
0.092	0.018	0.04	0.118	0.002	0.73
0.104	0.018	0.022	0.106	0.0	0.75
0.112	0.016	0.028	0.102	0.004	0.738
0.098	0.022	0.034	0.11	0.0	0.736
0.106	0.018	0.046	0.112	0.0	0.718
0.1	0.014	0.072	0.116	0.0	0.698
0.098	0.016	0.04	0.112	0.002	0.732
